Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-07-01T00:00:00.000Z,16822,5650215,60.76,3369,5202851,55.95,118,118,0,0,0,0,57.78,0,42.22
2021-07-02T00:00:00.000Z,9826,5660041,60.87,1597,5204448,55.97,7,125,0,0,0,0,57.79,0,42.21
2021-07-03T00:00:00.000Z,2675,5662716,60.89,296,5204744,55.97,1,126,0,0,0,0,57.79,0,42.21
2021-07-04T00:00:00.000Z,17731,5680447,61.08,3158,5207902,56,2,128,0,0,0,0,57.85,0,42.15
2021-07-05T00:00:00.000Z,17844,5698291,61.28,3042,5210944,56.04,7,135,0,0,0,0,57.91,0,42.09
2021-07-06T00:00:00.000Z,17840,5716131,61.47,3405,5214349,56.07,11,146,0,0,0,0,57.99,0,42.01
2021-07-07T00:00:00.000Z,15522,5731653,61.64,2696,5217045,56.1,12,158,0,0,0,0,58.05,0,41.95
2021-07-08T00:00:00.000Z,16581,5748234,61.81,2873,5219918,56.13,17,175,0,0,0,0,58.12,0,41.88
2021-07-09T00:00:00.000Z,11122,5759356,61.93,1531,5221449,56.15,4,179,0,0,0,0,58.15,0,41.85
2021-07-10T00:00:00.000Z,4987,5764343,61.99,386,5221835,56.15,6,185,0,0,0,0,58.15,0,41.85
2021-07-11T00:00:00.000Z,1454,5765797,62,2847,5224682,56.18,8,193,0,0,0,0,58.22,0,41.78
2021-07-12T00:00:00.000Z,2420,5768217,62.03,3679,5228361,56.22,56,249,0,0,0,0,58.29,0,41.71
2021-07-13T00:00:00.000Z,2955,5771172,62.06,5456,5233817,56.28,124,373,0,0,0,0,58.36,0,41.64
2021-07-14T00:00:00.000Z,2739,5773911,62.09,7526,5241343,56.36,441,814,0.01,0,0,0,58.42,0,41.58
2021-07-15T00:00:00.000Z,2999,5776910,62.12,9286,5250629,56.46,374,1188,0.01,0,0,0,58.5,0,41.5
2021-07-16T00:00:00.000Z,1283,5778193,62.14,5894,5256523,56.53,66,1254,0.01,0,0,0,58.54,0,41.46
2021-07-17T00:00:00.000Z,369,5778562,62.14,1390,5257913,56.54,7,1261,0.01,0,0,0,58.55,0,41.44
2021-07-18T00:00:00.000Z,2070,5780632,62.16,9767,5267680,56.65,235,1496,0.02,0,0,0,58.6,0,41.4
2021-07-19T00:00:00.000Z,3208,5783840,62.2,11341,5279021,56.77,461,1957,0.02,0,0,0,58.65,0,41.35
2021-07-20T00:00:00.000Z,2681,5786521,62.23,11905,5290926,56.9,373,2330,0.03,0,0,0,58.72,0,41.28
2021-07-21T00:00:00.000Z,2398,5788919,62.25,11873,5302799,57.02,325,2655,0.03,0,0,0,58.81,0,41.19
2021-07-22T00:00:00.000Z,2871,5791790,62.28,13267,5316066,57.17,391,3046,0.03,0,0,0,58.93,0,41.07
2021-07-23T00:00:00.000Z,2033,5793823,62.3,8236,5324302,57.25,106,3152,0.03,0,0,0,58.99,0,41.01
2021-07-24T00:00:00.000Z,640,5794463,62.31,1478,5325780,57.27,7,3159,0.03,0,0,0,58.99,0,41
2021-07-25T00:00:00.000Z,4413,5798876,62.36,15490,5341270,57.44,223,3382,0.04,0,0,0,59.1,0,40.89
2021-07-26T00:00:00.000Z,5165,5804041,62.41,13525,5354795,57.58,324,3706,0.04,0,0,0,59.24,0,40.75
2021-07-27T00:00:00.000Z,5485,5809526,62.47,13571,5368366,57.73,413,4119,0.04,0,0,0,59.37,0.01,40.62
2021-07-28T00:00:00.000Z,3984,5813510,62.52,12339,5380705,57.86,472,4591,0.05,0,0,0,59.5,0.01,40.49
2021-07-29T00:00:00.000Z,4656,5818166,62.57,14192,5394897,58.01,530,5121,0.06,0,0,0,59.65,0.01,40.33
2021-07-30T00:00:00.000Z,2646,5820812,62.59,10851,5405748,58.13,4122,9243,0.1,0,0,0,59.74,0.02,40.25
2021-07-31T00:00:00.000Z,1403,5822215,62.61,3551,5409299,58.17,6159,15402,0.17,0,0,0,59.75,0.02,40.23
2021-08-01T00:00:00.000Z,3073,5825288,62.64,3361,5412660,58.21,31047,46449,0.5,0,0,0,59.91,0.02,40.06
