Day_Date,vaccinated,vaccinated_cum,vaccinated_population_perc,vaccinated_seconde_dose,vaccinated_seconde_dose_cum,vaccinated_seconde_dose_population_perc,vaccinated_third_dose,vaccinated_third_dose_cum,vaccinated_third_dose_population_perc,vaccinated_fourth_dose,vaccinated_fourth_dose_cum,vaccinated_fourth_dose_population_perc,vaccinated_validity_perc,vaccinated_expired_perc,not_vaccinated_perc
2021-07-01T00:00:00.000Z,16827,5650487,60.76,3370,5203058,55.95,119,119,0,0,0,0,57.78,0,42.22
2021-07-02T00:00:00.000Z,9830,5660317,60.87,1601,5204659,55.97,7,126,0,0,0,0,57.79,0,42.21
2021-07-03T00:00:00.000Z,2676,5662993,60.9,296,5204955,55.97,1,127,0,0,0,0,57.79,0,42.21
2021-07-04T00:00:00.000Z,17732,5680725,61.09,3159,5208114,56.01,2,129,0,0,0,0,57.85,0,42.15
2021-07-05T00:00:00.000Z,17844,5698569,61.28,3042,5211156,56.04,7,136,0,0,0,0,57.91,0,42.09
2021-07-06T00:00:00.000Z,17840,5716409,61.47,3405,5214561,56.07,11,147,0,0,0,0,57.99,0,42.01
2021-07-07T00:00:00.000Z,15525,5731934,61.64,2697,5217258,56.1,12,159,0,0,0,0,58.05,0,41.95
2021-07-08T00:00:00.000Z,16584,5748518,61.82,2873,5220131,56.13,17,176,0,0,0,0,58.12,0,41.88
2021-07-09T00:00:00.000Z,11123,5759641,61.94,1534,5221665,56.15,4,180,0,0,0,0,58.15,0,41.85
2021-07-10T00:00:00.000Z,4988,5764629,61.99,387,5222052,56.16,6,186,0,0,0,0,58.15,0,41.85
2021-07-11T00:00:00.000Z,1455,5766084,62.01,2847,5224899,56.19,8,194,0,0,0,0,58.22,0,41.78
2021-07-12T00:00:00.000Z,2421,5768505,62.03,3682,5228581,56.23,56,250,0,0,0,0,58.29,0,41.71
2021-07-13T00:00:00.000Z,2957,5771462,62.06,5457,5234038,56.28,124,374,0,0,0,0,58.36,0,41.64
2021-07-14T00:00:00.000Z,2741,5774203,62.09,7528,5241566,56.37,441,815,0.01,0,0,0,58.42,0,41.58
2021-07-15T00:00:00.000Z,3000,5777203,62.13,9290,5250856,56.47,374,1189,0.01,0,0,0,58.5,0,41.5
2021-07-16T00:00:00.000Z,1287,5778490,62.14,5894,5256750,56.53,66,1255,0.01,0,0,0,58.54,0,41.46
2021-07-17T00:00:00.000Z,369,5778859,62.14,1390,5258140,56.54,7,1262,0.01,0,0,0,58.55,0,41.44
2021-07-18T00:00:00.000Z,2073,5780932,62.17,9767,5267907,56.65,235,1497,0.02,0,0,0,58.6,0,41.4
2021-07-19T00:00:00.000Z,3208,5784140,62.2,11343,5279250,56.77,461,1958,0.02,0,0,0,58.65,0,41.35
2021-07-20T00:00:00.000Z,2681,5786821,62.23,11905,5291155,56.9,373,2331,0.03,0,0,0,58.72,0,41.28
2021-07-21T00:00:00.000Z,2400,5789221,62.25,11875,5303030,57.03,325,2656,0.03,0,0,0,58.81,0,41.19
2021-07-22T00:00:00.000Z,2872,5792093,62.29,13268,5316298,57.17,391,3047,0.03,0,0,0,58.93,0,41.07
2021-07-23T00:00:00.000Z,2033,5794126,62.31,8238,5324536,57.26,106,3153,0.03,0,0,0,58.99,0,41.01
2021-07-24T00:00:00.000Z,640,5794766,62.31,1479,5326015,57.27,7,3160,0.03,0,0,0,58.99,0,41
2021-07-25T00:00:00.000Z,4413,5799179,62.36,15492,5341507,57.44,223,3383,0.04,0,0,0,59.1,0,40.89
2021-07-26T00:00:00.000Z,5168,5804347,62.42,13529,5355036,57.59,324,3707,0.04,0,0,0,59.24,0,40.75
2021-07-27T00:00:00.000Z,5488,5809835,62.48,13571,5368607,57.73,414,4121,0.04,0,0,0,59.37,0.01,40.62
2021-07-28T00:00:00.000Z,3986,5813821,62.52,12339,5380946,57.86,472,4593,0.05,0,0,0,59.5,0.01,40.49
2021-07-29T00:00:00.000Z,4658,5818479,62.57,14193,5395139,58.02,530,5123,0.06,0,0,0,59.65,0.01,40.33
2021-07-30T00:00:00.000Z,2650,5821129,62.6,10851,5405990,58.13,4122,9245,0.1,0,0,0,59.74,0.02,40.25
2021-07-31T00:00:00.000Z,1404,5822533,62.61,3551,5409541,58.17,6159,15404,0.17,0,0,0,59.75,0.02,40.23
2021-08-01T00:00:00.000Z,3074,5825607,62.65,3362,5412903,58.21,31047,46451,0.5,0,0,0,59.91,0.02,40.06
